	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0	11.5	12.0
FBgn0000546	23.57750156164093	25.587202205713304	25.467327388738497	23.808035299223057	23.183551043710448	22.88879790112664	21.84262022139392	20.73884846603736	20.432084738856677	20.64503160114733	20.91500175697384	21.16964802398121	21.431599340954698	21.713049017659998	22.023581456607925	22.372781060309283	22.766263490313566	23.19376944432498	23.641070879086413	24.09393975134075	24.538148017830878	24.959467635299678	25.34367056049005	25.676528750144872
FBgn0000567	9.943401597739417	11.531811044266998	11.25133143269553	9.917656996837083	9.884949067410103	10.079230322137526	9.172417314272996	8.248140752188544	8.45895587963058	8.82140192672467	8.26580689860736	7.513669914079985	7.484644973009343	8.099834485859294	9.030702965742966	9.94871492577348	10.588530555632728	10.93759275127762	11.04654008523384	10.966011130027058	10.746644458182953	10.4390786422272	10.093952254685474	9.761903868083456
FBgn0000575	120.23399838566196	140.97190768166038	144.17716205130105	132.00198260687645	126.37542126805904	124.71678873852775	120.78289032447911	118.19025095817337	120.33373691682861	119.86186023143036	110.48502674469378	100.90757179248486	100.80881756257133	108.774104157177	120.61527615713966	132.14417814329715	139.98392780692993	144.00273528108895	144.88008380926794	143.29545663496052	139.92833700166037	135.45820815286112	130.5645533320564	125.92685578273992
FBgn0000611	70.152497875626	75.03294374660928	74.03312111517832	70.27378516007887	71.76974464756313	75.73202778497566	77.74526550198973	77.69228017650113	76.586954541632	75.66922130318747	75.82822052793297	76.32387175379235	76.25876756543741	75.73541326337336	75.1062923270637	74.72388823597197	74.86473998841159	75.50160865809538	76.5313108375861	77.85066311944645	79.35648209623919	80.94558436052704	82.51478650487269	83.96090512183889
FBgn0000629	18.495482709903023	19.01107287240269	18.740742253272963	18.17541739773771	18.39469478087002	19.15676121980627	19.950663735090682	20.51029981883556	20.705574243931842	20.70557043481693	20.678734173833906	20.49178202340212	19.99998193043806	19.314536599770456	18.610632425706086	18.063455802551733	17.8103012782166	17.836896015019526	18.09107532888177	18.520674535724588	19.073528951469246	19.697473892036992	20.34034467334908	20.94997661132678
FBgn0000659	8.519505244283021	10.458086018298047	9.292194496234798	6.983619217760295	7.581505100290234	9.273863365572677	9.559605891377656	9.04238087523067	8.778433029455616	8.529656805814504	7.935807087068084	7.442430740533896	7.545460707734582	8.136582242456392	8.956418676551475	9.745593341871976	10.295080951418052	10.597261742781862	10.694867334703575	10.630629345923355	10.447279395181368	10.187549101217773	9.894170082772744	9.60987395858644
FBgn0000964	16.97638860531256	15.9384651960015	15.936787023958678	15.006829692809326	10.75705854665849	6.668083583199357	6.318111825524236	7.803593744733753	8.443983031575701	7.932502807378193	6.664616222357852	5.470977111704961	5.084139758992795	5.409069556352915	6.143834673056457	6.986503278374553	7.689580125869452	8.22331630626786	8.612399494587597	8.881517365846484	9.055357595062345	9.158607857252997	9.215955827436265	9.252089180629964
FBgn0001078	22.33152681783634	23.34761414434936	21.51292568043504	19.255296341124023	20.23777845977633	21.91885337997147	21.361324850026083	20.24985722698588	20.556992464725322	20.78492229570489	19.326206786495664	17.605229561525046	17.336011306384854	18.35929739346814	20.047514366868263	21.77308877067859	23.027456714247673	23.778092567944853	24.111480267394636	24.114103748221567	23.872446946050164	23.47299379650496	23.00222823521047	22.54663419779122
FBgn0001133	18.30151138880092	20.321250181489297	18.97249275605608	16.887271260677693	18.702940932108895	21.37072895750479	21.209653319484094	19.696023232119583	19.040241952858175	19.231797681189345	19.72473253990371	20.05221940295389	19.882122155086858	19.341937973064866	18.674072356653994	18.12093080562033	17.87459664763734	17.925864522008087	18.215206895943034	18.68309623665263	19.270005011347337	19.91640568723761	20.562770731533913	21.14957261144669
FBgn0001168	70.58625199020798	46.28720454568026	36.75329001660119	41.368591496608126	38.24886550521043	29.763143537541087	23.73514034776627	25.554028750561287	36.691382008425684	45.38291711464685	41.27186371527726	32.86735833664184	30.702504385204975	34.54036590771653	41.451497110997714	48.50645220186978	53.331563886364314	55.77627886735446	56.24582234692376	55.14541952715574	52.88029561013393	49.85567579794185	46.476785292663024	43.148849296381
FBgn0001180	3.4803553567354504	3.990958395339888	3.7063505988951766	2.973765627147512	2.789577342905761	3.236024389077211	4.056198702834929	4.550740618316686	4.190618356913949	3.570563292068273	3.362680048582375	3.4248031046535283	3.472977210007504	3.4703583470894976	3.4418803065245642	3.412476878937756	3.4022950523921094	3.412334604702589	3.4388085111221423	3.4779297469037167	3.525911287300259	3.578966107564718	3.6333071829500403	3.685147488709173
FBgn0001185	16.48100994613099	17.47471236075389	17.49436956022324	17.144748178098165	17.885090163827872	18.824605358812647	18.827127863052155	18.12502091899261	17.28811170089078	16.86755396779916	17.18850992692613	17.690848993307895	17.759183072450405	17.44238682391077	16.95540059575887	16.513164736064603	16.288061917629825	16.282244112184287	16.455305616189694	16.766840726107766	17.17644373840021	17.64370894952875	18.128230655955083	18.58960315414094
FBgn0001222	34.48740340767424	32.142553813200166	31.290281318895367	31.87774273076344	31.86584720111045	31.929093413363866	32.91849935166408	33.677570671881696	33.150761598952464	32.69383296234236	33.65652316414036	34.953174292397044	35.24974654179418	34.654068847576596	33.63443733012992	32.659148109839755	32.10512218415612	31.98378005878673	32.21516711650372	32.719328740079185	33.41631031228527	34.226157215894084	35.068914833677766	35.86462854840842
FBgn0001291	44.0658295641726	43.55851407970874	40.950251789443335	38.04189792499891	37.13432853280451	38.60812693344868	41.84389178618327	44.14257583075374	43.45761681258243	42.43203841930562	43.76259996106581	45.67141729581626	45.87275290588947	44.524099223323994	42.393756167584925	40.25002365813736	38.715634249504014	37.8310510364382	37.491169748750806	37.5908861162528	38.02509586875509	38.688694736068605	39.476578448004275	40.28364273437303
FBgn0001297	79.5829593726763	94.89793830250088	95.54681404759687	87.18839742358726	89.84659173008559	96.88806748016565	98.14496552239278	95.96854083383889	93.86391246714462	87.43254164871944	73.47892448263775	61.52335440986528	61.304067856461266	70.71527585196787	84.69018307679792	98.1619942113643	107.049565450457	111.21435904637455	111.5034887657927	108.76406837538705	103.84321164183336	97.58803233180727	90.84564421198453	84.46316104904082
FBgn0001978	17.511773144259834	19.3028454416378	20.924802797250525	21.95567279383236	23.13408574126439	23.89260641513909	23.517276915137597	22.0141141715844	19.777055939541924	18.03174844238104	17.796019106707607	18.42471170375898	19.040107347818356	19.497220180720856	19.83424760118956	20.08938700794756	20.295172199307167	20.4614825719376	20.59253392209729	20.692542046044675	20.7657227400382	20.816291800336298	20.84846502319741	20.86645820487997
FBgn0001990	8.265810631767645	8.779409416978602	9.67887345666432	10.015407062230354	9.238602136365376	8.376512049374801	8.41351265560702	8.580808277965613	8.081990051355872	7.763367890134797	8.485127201781742	9.52023658681381	9.974637594653963	9.873380377310871	9.47129223743963	9.02320047769534	8.736372209275471	8.627833777546998	8.667051336419275	8.82349103980165	9.066619041603476	9.365901495734104	9.690804556102883	10.010794376619168
FBgn0001994	51.85764812837213	60.621263269113896	62.50906775424323	57.24462994596318	52.97901685234382	50.05542747309798	47.304004215067295	45.31053112196596	44.849533176975804	45.69485748427681	47.358613675452574	49.30663937070299	51.07818641625056	52.55243557379196	53.69354983389237	54.465692187117	54.849956367673094	54.895159084336115	54.667047789523586	54.23136993565301	53.65387297514191	53.00030436040778	52.33641154386815	51.72794197794054
FBgn0002521	30.352942600072804	29.861647033027705	29.28086195641821	29.28170982824441	30.105098736641683	31.035113551759192	31.4015643094869	31.67398492666417	32.305743063738106	32.54581747463735	31.671129574570653	30.2747603303856	29.126618949378692	28.387768049003107	28.06705859925119	28.17334157011529	28.70083573820102	29.585231106567022	30.7475854848852	32.108956682827454	33.59040251006569	35.1129807762718	36.59774929111771	37.96576586427529
FBgn0002609	3.5513769779901248	3.069823152442828	3.041445254312501	3.2079231079333788	2.887191845203217	2.4253455921974063	2.2936438373609667	2.4358485244398	2.675763145455181	2.884854930228993	2.9815085084375603	3.024114371374357	3.0879541463110285	3.175868142814763	3.2725863410266327	3.36283872108771	3.4341949986891533	3.485583831722464	3.518773613629228	3.5355327378510326	3.5376295978294645	3.526832587006112	3.5049100988225597	3.473630526720396
FBgn0002723	15.853451205956931	16.760966533116246	15.941080387518019	14.812985022950492	15.761348501601102	17.338067325651117	17.70501415746915	17.296737860179334	16.871133186739666	16.206802248688046	15.066073415508939	14.125472729893204	14.077369226616954	14.763306235590912	15.812120660509464	16.852649405066987	17.584892603456908	17.993503311868817	18.134297816991353	18.063092405513157	17.835703364122857	17.5079469795091	17.13563953836052	16.774597327365743
FBgn0002733	19.379489964991297	15.032554906910102	12.378149918980919	11.795227408053131	10.346243534347794	9.199838468855187	9.899521770403979	11.382096538407168	12.315052049445878	12.895328748189383	13.53100386626248	13.94525061502389	13.806966219762991	13.252847981757888	12.536543221283857	11.911699258616176	11.580189501954804	11.53679171119841	11.724509734170338	12.086347418693936	12.565308612592549	13.104397163689523	13.646616919808208	14.134971728771946
FBgn0002781	95.26187714172636	108.4435433580773	104.0223511358003	93.02663012428545	99.4094267802726	110.84823655403216	111.50356072600783	107.74347490380605	107.86150320374874	105.6453894498573	94.84436607521017	83.55940024141472	80.92589354767057	85.86525061501752	94.74537681995535	103.93417753898392	110.48707713783928	114.20957593920258	115.59469325499114	115.13544839712239	113.32486067751367	110.65594940808236	107.62173390074581	104.71523346742144
FBgn0002914	40.616961466504215	46.19404294263831	46.48728090209679	43.2198058853594	43.442522835120705	45.36870259562535	45.761266648194834	44.41937312090785	42.18393330937137	41.02663453254823	42.396602959384076	44.52194413540016	45.34791884582006	44.90942945810105	43.76378873525887	42.468309440309234	41.4783848583355	40.84173036269161	40.50414184879911	40.411415212079554	40.50934634795454	40.74373115184561	41.06036551917434	41.40504534536228
FBgn0003028	4.458591512011653	5.104557394577223	4.982055810780897	4.47060447895578	4.5951280105823376	4.9963310862188655	5.111237135829808	4.946364517926356	4.63294281588374	4.231551583986556	3.806897227355406	3.5108435835455287	3.471086377624744	3.631491452276546	3.8899671795883504	4.144421931647569	4.312531914703122	4.391044671649945	4.39647557954448	4.345340015443162	4.254153356402434	4.139430979478736	4.017688261728507	3.905440580208188
FBgn0003053	10.204969448006038	10.7513579482447	10.531088996706574	9.401606444271348	8.007242618665325	7.115203150131751	7.223463697869301	7.630206734381463	7.561043671344056	7.151094863817422	6.738900597374479	6.567171936253916	6.790163729154615	7.3041351839504225	7.940846598308933	8.532058269897739	8.942967804618004	9.172522041305179	9.25310512702829	9.217101208856358	9.096894433858406	8.924868949103459	8.733408901660539	8.554898438598668
FBgn0003118	10.558811429781562	11.029543128800206	10.0066931596419	8.811044631842991	9.419013122884373	10.745714700473426	11.337967079026381	11.330694069568354	11.137257952314625	10.69666878763227	9.94039511205641	9.2440915866426	8.98761771513433	9.123466247506366	9.497288245291292	9.954734770021696	10.368185076301518	10.716931191020132	11.006993334138258	11.244391725616623	11.435146585415955	11.585278133496978	11.700806589820417	11.787752174346997
FBgn0003345	37.99949914172944	41.446104018168384	40.6767086693735	37.2160911351273	36.425523038711816	38.22528690089264	40.97985356117669	42.271436236552645	40.50466763803184	38.1561160752344	37.8506867462605	38.7346968045218	39.40144606309982	39.71075301844413	39.83906583784629	39.96283268859789	40.22356555849665	40.623031717364924	41.12806225553124	41.705488263324106	42.322140831072026	42.944851049103534	43.540450007747125	44.07576879733133
FBgn0003396	19.02176534983053	22.03742913421811	21.27087221066525	17.53246541987063	15.048031665520845	13.955838382371796	13.509921869826025	13.514949354803418	13.902553619765907	14.561598741826314	15.337779211493242	15.946879878207575	16.157009415499388	16.075481434323233	15.894410779989807	15.805912297809778	15.961117774843048	16.34722676514636	16.910455764525672	17.59702126878694	18.353139773736117	19.12502777517917	19.858901768922042	20.500978250770704
FBgn0003459	6.408403363751745	6.201525636812892	6.715684340044856	7.358741259710943	7.197353878615365	6.555449368365326	6.013312292141551	5.919387090615841	6.379557367759372	6.761303503249753	6.489801502683893	5.959413099629519	5.682849483500089	5.67703393912119	5.834942775171439	6.049552300329457	6.232638388839198	6.371175177205959	6.470936367500375	6.5376956617930775	6.577226762154703	6.595303370655883	6.597699189367252	6.590187920359444
FBgn0003460	10.01197502660315	10.89232309746043	11.141730620913332	10.851814541218548	10.911303278219837	11.192717465040506	11.392774570845631	11.521187195687816	11.60742990944022	11.447030030370712	10.907124793231665	10.375238350318812	10.252263210910346	10.47217839467096	10.85223454886198	11.20968232074472	11.397945723487997	11.415142233890581	11.295562694658742	11.073497948498746	10.78323883811686	10.459076206219352	10.13530089551249	9.846203748702534
FBgn0003507	31.77565806698685	38.75126624848784	39.71030482066338	35.595327671360245	33.91522737262648	33.136556551786406	30.87968735200266	30.42260992451504	34.44106522647149	37.544179430575454	34.679618255629244	30.21582038927507	29.466859317037244	32.10857474712852	36.40724794343377	40.629160169837824	43.37490225576898	44.582303292829124	44.52350193816355	43.47063684891755	41.69584668223642	39.47127009526546	37.069045745149964	34.76131228903522
FBgn0003512	19.002259478261525	18.321630499851345	17.70918758256389	17.626691256869794	17.975497331427597	18.338091866440635	18.367494278858086	18.31772716106772	18.374373863100974	17.848257590125392	16.26801926928946	14.908330860529304	15.077279937735746	16.470585497830804	18.38087439349429	20.10077347740601	21.064794797430405	21.27499118217045	20.875300655413746	20.009661240947892	18.8220109625605	17.45628784403916	16.056429909171484	14.766375181745076
FBgn0003567	10.02341369419672	10.534341700359624	10.51067938086236	9.997427051484868	9.678040849813959	10.070177546082318	11.292194100473292	12.031047600327025	11.216868384069501	10.18387966731328	10.36001364932046	11.143945586764792	11.63646825894166	11.776101478221422	11.710796815243178	11.588505840646022	11.530114485216153	11.54824612032818	11.628458477503807	11.756309288264749	11.917356284132707	12.097157196629395	12.281269757276517	12.455251697595784
FBgn0003598	10.238924828288573	11.867536804269474	12.222186735896631	11.374676473862785	10.99105593558684	11.264560625202618	11.909929951850694	12.200733357983747	11.64052409196299	11.093960592471674	11.416914569140413	12.069005625067192	12.340299182304818	12.238896045258052	11.952405863919637	11.668438288282308	11.5380902289277	11.566407638792985	11.72192373140422	11.97317172028747	12.288684818968793	12.636996240974252	12.986639199829902	13.306146909061807
FBgn0003612	36.61217904860843	41.41742696799796	42.060232522610576	40.04625869460777	41.16179749127321	42.98414812038444	42.34823137016567	41.32844715013405	42.20673962446711	42.85575085469095	41.04785529463392	38.56365906998451	37.616188235811194	38.13991689284203	39.49968115321994	41.06031712908788	42.302608438273566	43.17112872134376	43.72639912455003	44.02894079414391	44.139274876376945	44.117922517500666	44.02540486376665	43.92224306142643
FBgn0003651	34.41484656369211	44.79974218211812	48.69268755034925	43.80124662593418	37.50827995183827	31.78334734055708	27.549056404102153	26.9535066830186	30.938945649685778	34.398720575286426	32.70935908673562	29.22901043507425	28.23905423850386	29.732169959742738	32.62886202263836	35.84963485103817	38.50945217285599	40.50111493227099	41.91188337752863	42.829017756874414	43.33977831855383	43.531425310812374	43.49121898189552	43.30641958004877
FBgn0003866	3.36294623225145	3.766671367600373	3.600975120709268	3.0914720318372644	2.949174942817557	3.208493307875665	3.70859672726424	4.18429877295214	4.3965252855612205	4.315007208609121	3.9956689814909794	3.630403924216139	3.400720067432848	3.310615403730778	3.319710416184953	3.3876255878704	3.479966054162115	3.5862755596349807	3.7020825011638525	3.8229152756235836	3.9443022798890293	4.061771910835043	4.170852565336478	4.267072640268192
FBgn0003870	33.65350109997554	36.87717159211456	38.23704446380127	36.89041511354522	35.22499011858212	35.265545564646736	37.93635348282027	40.12260017707069	38.955825339535664	36.59206794214487	35.68887967451894	35.88536381725038	36.25993094354712	36.66666920610675	37.153586152499294	37.768689330294784	38.544755030968524	39.45363452161704	40.45194781324216	41.49631491684569	42.54335584342947	43.549690603995316	44.47193920954505	45.2667216710805
FBgn0003963	5.111327075226098	5.83571476959147	6.070019280216393	5.913273901923213	6.086155295220123	6.358975122182547	6.380480180654689	6.263522809988616	6.174503045472171	6.029906164628426	5.746236177273765	5.489986780162595	5.43858688480817	5.563216574821104	5.78349372683635	6.019036217488863	6.204277608631765	6.332914202990849	6.41345798851008	6.45442095313342	6.464315084804835	6.451652371468287	6.424944801067739	6.392704361547156
FBgn0003964	32.85875506322646	34.908533333459566	33.30732000898193	30.91689061291902	32.6668975188075	35.2012459579535	34.724073729635236	33.96619604724967	35.60847033681707	35.60524546073215	30.2922903924249	24.2575631130922	22.722413437763844	25.189569509034516	29.732104051390124	34.42308978931655	37.700638640416976	39.46301929476363	39.97353963554604	39.49550754595374	38.292230909176226	36.627017608403	34.7631755268236	32.96401254762754
FBgn0004050	22.503157755401126	22.34939929768714	21.90583280555613	21.85959129584088	22.801202799242358	24.17983860728712	25.278311828363464	25.855359577481167	25.67583577441919	24.05313755141172	20.76311819631175	17.882912406992286	17.45046437271088	19.045674838243343	21.633933687245047	24.18063080337136	25.851066468748904	26.610182559389298	26.622831349775417	26.053865114390142	25.068136127716325	23.83049666423686	22.505798998434607	21.25889540479245
FBgn0004198	30.37086129963992	32.95952116242311	29.73565296750358	24.436744414112265	24.269461491893257	27.20602978170369	29.562133402037126	30.26173103071973	29.10739983026106	26.80791634257152	24.378705719126106	23.15558817025723	24.163090009494393	26.860166904298048	30.314381860611366	33.59329788437754	35.9455976802596	37.34444274779995	37.94411428526087	37.898893490904605	37.36306156299342	36.490899699789594	35.43668909955536	34.35471096055299
FBgn0004362	44.35590594449796	54.33975562670463	54.94048077474942	48.1732228258483	46.19885538007179	49.142463791675446	53.95629090284056	56.93699775326638	55.5658849303881	52.71839301506672	51.60477831360095	51.38042004061476	50.58883767244141	49.380988823926465	48.30969064454354	47.92776028376626	48.65707189592477	50.39572765477542	52.91088673893104	55.96970832700452	59.3393515976087	62.78697572935647	66.07973990086066	68.98480329073416
FBgn0004396	16.26269903634934	24.564490809851936	32.60130325452682	32.836023221471024	24.749968559335485	15.594488347162493	12.280082155510023	12.583820290607497	12.862453870168837	12.924886522174534	13.247166339444798	13.521766763892124	13.37032369752705	12.914697533659982	12.4018047884263	12.07856197796138	12.138119029781766	12.558559516928682	13.264200423824507	14.179358734891627	15.228351434552437	16.33549550722931	17.42510793734464	18.42150570932081
FBgn0004510	8.327332869450386	8.534812465250278	8.86376227715496	9.139025934075123	9.28641966735014	9.332704869859043	9.306822960708796	9.145490302378468	8.805370660628903	8.41514247097596	8.109475964930832	7.874993888231021	7.671697069970849	7.501146158445625	7.37529175675091	7.306084467982259	7.301655267651273	7.354856620933719	7.454721365421409	7.590282338706152	7.75057237837976	7.9246243220340435	8.101471007260814	8.27014527165188
FBgn0004606	13.934588348167669	15.840240269316295	16.95926820879615	16.3805067454997	14.909297576789125	13.37618079980088	12.465369064182903	12.250566829854774	12.47497093247606	12.170255900394618	10.657319238414873	9.125472664479236	8.863788957426241	9.691970926540908	11.062378888719891	12.427373160859831	13.344678819733751	13.793479981620123	13.858325522673795	13.62376431904961	13.174345246902416	12.59461718238705	11.969129001658366	11.382429580871207
FBgn0004656	49.30901549531757	52.58977917211659	50.30479323288028	45.93403508776715	46.61149893532046	49.32051142521243	49.81422656793872	49.07577536615971	48.62518590398376	46.9000975991464	42.68630400704403	39.24460390008953	39.93083852565057	44.0060138138977	49.70742686570213	55.27237478193512	59.276794775269785	61.65118450558686	62.664681744569	62.58642426389881	61.68554983525894	60.231196230332024	58.49250122080066	56.73860257834756
FBgn0004795	31.917221449708187	34.89024026737633	33.78446340921269	30.50333459265956	30.058450492830897	30.53322683359104	29.18273933021007	26.8768846148307	25.034707523656575	23.65702479226235	22.500376459623823	21.762423878950315	21.664638978319232	22.08261467104677	22.805474116758816	23.622340475081263	24.360201846792112	24.997506097277814	25.550566033076915	26.035694460727974	26.469204186769552	26.8674080177402	27.246618760178478	27.62314922062293
FBgn0004859	12.093659528574266	11.82585007910266	11.708632268993513	11.673938203626012	11.530728731038538	11.850232472282704	12.983307204664209	13.63705955749191	12.7165999847957	11.562805387486534	11.61621169944639	12.280224539560288	12.661352561148039	12.715646870265566	12.61154418615281	12.517481228049723	12.568493421148897	12.766011014453511	13.078062962919399	13.472678221502388	13.917885745158307	14.381714488842984	14.83219340751225	15.237351456121932
FBgn0004893	10.87338590348207	11.873467328468708	12.437206248096834	11.912407938484032	10.668216657863441	9.727631668227248	9.892880359280303	10.429247627819043	10.45098998707526	10.005192908930589	9.383394537933697	8.922114750651492	8.885460705549066	9.202906956665947	9.720269906935275	10.283365959290188	10.765557927205384	11.150394266321785	11.448969842821871	11.672379522888113	11.831718172702995	11.938080658448998	12.002561846308595	12.036256602464263
FBgn0004914	49.73259069597773	51.916299310769496	51.82249900875685	50.92319660304658	52.454878960362954	53.63835769597032	51.569627119762686	48.86108757161264	48.4185778600267	48.80528463806839	48.198511352199276	47.574680777916114	48.23599288334836	49.988637078121236	52.26480013223391	54.49666881568552	56.22434729995007	57.41960936240088	58.16214618188614	58.53164893725403	58.6078088073527	58.47031697103036	58.198864607135135	57.87314289451523
FBgn0005386	11.161824529307886	11.594052210930077	11.180415254609146	10.38358231220217	10.234719324770237	10.578240071746638	10.993376002725544	11.185381409572477	11.009682485817853	10.796370189380378	10.873918884035023	11.089671792593542	11.223999870319012	11.270516143242974	11.276144155089096	11.287807449581036	11.342884226109954	11.44057130673698	11.570520169190734	11.722382291199846	11.885809150492936	12.05045222479863	12.205962991845547	12.341992929362318
FBgn0005427	50.222364323013394	50.9544514476595	47.726109471066565	44.3531334008412	45.912752926072	48.867707852171634	49.02364060582171	48.17229398245556	48.6984078741992	49.372610191197474	48.65438713623395	47.3727700646281	46.678333955430716	46.638283130081774	47.04897924561856	47.70678395907836	48.43956230080002	49.20119279432868	49.97705733651108	50.752537824193915	51.51301615422392	52.2438742234478	52.93049392871228	53.55825716686408
FBgn0005612	27.9867318040605	26.10358396451501	25.047765758812844	25.405689672453605	26.015534560044173	25.927145305651138	24.70844808846934	23.788028238746925	24.400456834124	25.14358879075517	24.577563241909722	23.74837235080109	23.95686949031086	25.03749984204898	26.458106539807492	27.68653271737844	28.298861758072583	28.304138043275515	27.81964620389155	26.96267087082501	25.8504966749802	24.600408247261434	23.329690218573027	22.15562721981929
FBgn0005642	16.669518758282056	17.671601057397524	17.28093511027548	15.766846608994811	14.598404882283997	13.912573852576749	13.577732460116016	13.720025122676502	14.333951816690796	14.629669275691276	13.974587414540588	13.149472116322706	13.048288500360721	13.604442662712895	14.511200943621278	15.461829683327917	16.206267500046042	16.721142123873612	17.039753562879746	17.195401825133576	17.221386918704226	17.15100885166084	17.017567632072534	16.854363268008445
FBgn0005659	25.479553676906985	28.29463447912964	28.294898236296344	26.73425466741544	27.33094503304159	27.75039082476027	25.53146529490921	23.75966850780445	25.54556930727857	28.553384843252044	29.86948917341872	29.71523568047803	28.96634398548633	27.981019337922156	26.988088394369594	26.21637781141272	25.844024671385714	25.84640775962314	26.148216287209653	26.67413946522991	27.34886650476857	28.097086616910282	28.843489012739717	29.512762903341528
FBgn0005694	30.657854794243235	31.6631955767308	32.3612084726701	33.600185815724515	36.58841232200429	39.030934796323095	38.65067129956009	36.74526282815306	35.09954999055036	33.87244890768405	32.923616974446865	32.54160116909046	32.996334748236656	34.054406498628715	35.35656908954031	36.543575190245086	37.32816491726108	37.71102817608371	37.764842319452754	37.56228470010803	37.17603267078931	36.678763584236385	36.14315479318904	35.64188365038706
