	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0	11.5	12.0
FBgn0000541	36.79572591417896	38.21697677826466	41.537733743929856	42.93473087911692	39.412007086254555	34.03570345391077	30.741408355713887	30.88039711939419	34.32803370742673	37.64034966716371	37.658308663490224	35.68193524654581	33.727753953088126	32.219228381092684	31.181556893839467	30.639937854608483	30.60077237633435	30.99527257057024	31.73585329852395	32.73492942140329	33.90491580041606	35.158227296770065	36.4072787716731	37.56448508633298
FBgn0000546	23.936977203527224	24.5415364009312	25.90300565843942	26.6207790550922	25.577295887002236	23.61265451160489	21.953607236767834	21.415863110765244	22.36382032332189	23.767676889558405	24.49118949219487	24.36654965895332	23.514291124538644	22.23988160658521	20.89502231845975	19.83141447352898	19.325289893674107	19.351002834834166	19.80743816146265	20.593480738013056	21.60801542893888	22.749927098693625	23.918100611730782	25.01142083250385
FBgn0000567	11.541909739838433	11.04836240905786	11.580481746872424	12.428962427210342	12.233659318633313	11.292150721158302	10.251462530772818	9.49868759589118	9.24890987251813	9.289110794593196	9.34072114610434	9.291071633298454	9.09439595460481	8.806639854923247	8.509177090771248	8.283381418666297	8.19317079565774	8.232639980922388	8.378427934168911	8.607173615105985	8.895515983442287	9.220093998886483	9.557546621147251	9.884512809933264
FBgn0000575	123.16955210743548	137.6150693053862	148.0934306050575	144.886313504847	131.54751259265427	119.49761888333576	118.49419225851314	123.77587163991222	128.0751619206657	128.6189528394293	124.74683186804526	119.75479256557826	117.06508774285486	116.64860113052647	117.61337418920067	119.06744837948504	120.27935630829023	121.1595951677392	121.77915329625792	122.20901903227237	122.52018071420859	122.78362668049259	123.07034526955033	123.45132481980784
FBgn0000611	79.5993138634196	82.18211058669227	85.07019310601589	85.81604808815858	83.66764838061286	79.12011367661513	73.62976688788872	71.25059695436082	74.71860565735915	78.90018011560979	78.49633063960782	75.41617496952597	72.73056299127778	70.9491657440624	69.94135955540034	69.57652075281224	69.73223139348869	70.31889645330068	71.25512663778927	72.45953265249555	73.85072520296058	75.34731499472541	76.86791273333114	78.33112912431882
FBgn0000629	19.603929495240173	19.58240421398817	20.773888947990997	21.93030598702321	21.466883051851028	20.031690817908544	18.69906403564435	18.015550800897064	18.242475035593042	19.02805062061949	19.888924135436028	20.428582994831075	20.376832060853054	19.881905149261595	19.19664331424413	18.5738876099881	18.21636430213735	18.126340502161433	18.255968532986316	18.557400717537973	18.982789378742368	19.48428683952547	20.01404542281325	20.52421745153168
FBgn0000659	8.887824254592633	9.344760714703837	10.809581275437145	11.6348830216695	10.404829595824102	8.673759082763624	8.216125920894973	8.716675520362537	9.410963973968236	9.827499133406622	9.675594880354815	9.094837457527577	8.313221683463745	7.482104318960841	6.733682610381067	6.200153804086616	5.98243283588996	6.056305399404676	6.366274877694614	6.856844653823625	7.472518110855562	8.157798631854277	8.857189599883618	9.515194398007443
FBgn0000964	11.996220430606694	10.572180682255013	10.206527093037773	10.58735158687801	10.175551993792142	9.576514407980056	9.578728368355602	9.558608928505048	8.887298001013665	8.326919419790322	8.643665045617158	9.229016925445816	9.327583638813072	8.971189709426755	8.388463647037447	7.808033961395736	7.414570722575498	7.216910241943776	7.179930391190901	7.268509042007208	7.447524066083028	7.681853335108695	7.936374720774542	8.175966094770901
FBgn0001078	23.10790499072465	23.01832870120172	23.968843037268325	24.743872350451184	23.786091106634093	21.65053474961635	19.494281580189543	18.77022034919887	20.31713949907263	22.22161578851784	22.47801397860483	21.464062523578512	20.0286408243152	18.52186837504215	17.169174693324354	16.195989296726815	15.774473316247562	15.863714336616798	16.36953155599776	17.197744172553687	18.254171384447822	19.4446323898434	20.674946386903656	21.85093257379184
FBgn0001133	18.13707138400259	18.48015417734213	19.954022050074695	20.928356272515305	19.901382968808	18.51093392841961	18.49108338324456	18.821269669564863	18.301108249995956	17.765558988099414	18.170904314534894	18.92337252740828	19.24401323994645	19.163215458414022	18.913703037335065	18.728199831233614	18.79152321838042	19.096864672032964	19.589509189195415	20.214741766871928	20.917847402066677	21.64411109178382	22.338817833027527	22.94725262280197
FBgn0001168	29.06837256628941	34.81398327213357	39.745304625523865	39.96852757923851	36.7860775063611	35.64022363377791	40.63329069957654	46.36798163284733	47.06242128540889	44.896044008990295	43.28501652333348	42.63112552032135	42.615368817729674	43.04996876476466	43.77995384349009	44.65035253596979	45.528378522388735	46.36998627541673	47.15331546584475	47.856505764463776	48.45769684206479	48.93502836943878	49.26664001737674	49.430671456669614
FBgn0001180	4.001611706754099	3.3841471521128565	3.3378950471589195	3.711988547355529	3.7440293155162725	3.4941549672749206	3.214168226122809	3.09999629416134	3.2578571999532633	3.491007799296641	3.582892816838632	3.540669625387451	3.4221630853796126	3.2641553596037687	3.0981679364366066	2.955722304254813	2.861902383931774	2.8160418263276754	2.8110367147993993	2.8397831327038325	2.895177163397857	2.9701148902383583	3.05749239658222	3.150205765786326
FBgn0001185	17.84354732383029	17.151483444173216	17.852075998570438	18.85934092886829	18.304028738899955	17.185154292681933	16.834281171153506	17.04490346276197	17.33490151542277	17.657770207416064	18.021121263667226	18.21341926531782	18.038696040539683	17.582399549409555	17.00033178498042	16.44829474030525	16.05213660139473	15.817890326090376	15.721635065191435	15.739449969497132	15.847414189806704	16.021606876919382	16.23810718163441	16.47299425475101
FBgn0001222	34.66990871155083	35.59991242677849	37.26181443985102	37.715315134061065	35.65399157570017	32.59051146910325	30.45068053452003	29.993765917816184	31.348434121884004	33.28748765210635	34.506512781014614	34.74809484724386	34.082372337693876	32.84269726621974	31.428225028415355	30.23811101987464	29.58915008301876	29.468694847577943	29.781737390109683	30.43326978717148	31.328284115320816	32.3717724511152	33.4687268711121	34.52413945186904
FBgn0001291	38.4075192039664	42.84565191625411	47.04678832416721	46.16216196988729	39.699723238793055	34.513002876929896	36.54188933533182	40.726121524320725	41.23628743252245	40.16652090249066	40.6034990289454	41.68052606134428	41.918998239658016	41.346052611172034	40.365261425000476	39.38019693025747	38.71842442326565	38.40348138918169	38.3828983603708	38.60420586919817	39.014934448028974	39.56261462922843	40.19477694516171	40.85895192819402
FBgn0001297	90.8884489873997	97.54039252927988	106.38702023522144	108.08350064411424	99.04742052699098	90.38149910524017	92.17649675072238	95.79020598683056	91.62022164083403	84.9563156039751	82.78206880459085	83.96412125542467	85.83698418244362	87.72359458010315	89.44399588498086	90.81823153365434	91.71308604301068	92.18230825117504	92.3263880765822	92.24581543766682	92.04108025286362	91.81267244060732	91.66108191933263	91.68679860747427
FBgn0001978	19.268786316244167	18.412290452626635	19.71188756725241	21.19357762261584	19.921069575143598	17.997625037818196	17.937873227283927	18.8623611182764	19.38632216962174	19.49781801841684	19.475357991568295	19.38641399695071	19.25127562605526	19.11254062387144	19.018383773763304	19.016979859094924	19.144306267756114	19.38755080573972	19.721703883564338	20.12175591174856	20.562697300810985	21.019518461270216	21.467209803644828	21.880761738453444
FBgn0001990	8.738154506492949	8.732647193469855	9.329530494612127	9.622740861786223	8.687439267036625	7.610737801349486	7.570482714266892	8.095505770612997	8.446574862830674	8.461216878555636	8.18370533134177	7.908541243222845	7.911307174655166	8.14168433130536	8.467878580142623	8.758095788136165	8.907284384076087	8.917363044036112	8.816993005910868	8.634835507594977	8.399551786983066	8.139803081969763	7.884250630449691	7.66155567031748
FBgn0001994	49.90478583989178	50.410350751530345	55.891519709727184	59.92717677633088	55.62016048312608	48.30378698229649	44.73290857555048	45.11804454229584	47.984851292868484	51.6638667836175	54.571057580852525	55.65922314471228	54.34337700221844	51.35055605409549	47.73580304449359	44.55416071756294	42.64700858195026	42.00107320428861	42.38941791570758	43.585106047336815	45.361200930305905	47.49076589574447	49.74686427478212	51.90255939854846
FBgn0002521	37.91881718063768	36.72837711768789	37.00480103021578	37.87302583490735	36.99755876780139	33.79739318278187	28.996800770805415	26.786680453273952	30.25500010242398	34.61137616338504	34.82549022083677	32.7856358447663	31.44668404347729	31.111203593232243	31.418687712283337	32.00862961888275	32.5818431990141	33.08442500958668	33.5237922752412	33.90736222061838	34.24255207035894	34.53677904910359	34.79746038149305	35.03201329216803
FBgn0002609	1.7771261209551446	3.0340953274361064	2.9232648568866075	1.8884107130379668	1.657594303471952	1.934437921206524	2.0944080996491636	2.224787448329243	2.5052493555045725	2.773214248224828	2.849180610419123	2.828212114742453	2.8424189287372843	2.897532010770071	2.9676875169132635	3.0270216032393127	3.054859822407014	3.0512853134205384	3.0215706118704007	2.9709882533471137	2.904810773441194	2.8283107077431553	2.746760591843512	2.665432961332779
FBgn0002723	18.37093760112911	17.149701895289546	17.1774140674762	17.7773627336033	17.116787508294184	15.840263793744262	15.032187563091716	15.058901285673718	15.924427259979847	16.90156060491031	17.264502182947243	17.02430301048986	16.375630111122078	15.510764383249581	14.6213901939835	13.89919191043496	13.494847882151689	13.395012388427812	13.545333690994052	13.891460051581134	14.37903973191978	14.953720993740715	15.561152098774663	16.146981308752345
FBgn0002733	9.045943948425991	10.60792282395137	11.596941593379476	11.105694597821351	9.74769536652257	8.919081464886174	9.67099553439996	10.891976484733291	11.309154887574694	11.16663169450781	10.985028220498776	10.874076854148631	10.838659731179716	10.875146902164683	10.97778039638876	11.140802243137175	11.357078496420446	11.613971309150244	11.89746685896352	12.193551323497239	12.488210880388351	12.767431707273818	13.017199981790595	13.223501881575636
FBgn0002781	101.8859991187321	105.90579772329524	113.13658138196661	114.42126228542143	104.41237256291286	95.18854647148908	97.91907171447082	102.70974765247408	98.89716830593315	93.80459467726028	95.87425871647643	100.03760918205936	99.65078332556438	95.27945556240022	89.29168459893896	84.05552914155267	81.46260417855068	81.49874982599121	83.67336248186984	87.49583854418208	92.4755744109234	98.12196648008934	103.9444111496754	109.45230481767712
FBgn0002914	39.94911148992505	39.05806690890114	43.27621579030593	46.76850942321214	42.43246591824805	36.57812512671244	36.329398375697046	38.653161154795015	39.36152461050085	39.804578354412975	41.850931874497796	43.90529569908958	44.05819039857762	42.60727567120331	40.401995997171035	38.29179585668521	36.961456219236595	36.43710401146136	36.58020264928205	37.25221554862119	38.31460612540132	39.62883779554497	41.056373974974676	42.45867807961297
FBgn0003028	5.248123248172631	5.299262859730279	5.711373622854815	5.944711831502343	5.435482526816971	4.584007565804878	3.9637921338105464	3.876957913669592	4.389413240371065	4.893596560026607	4.817503525241954	4.4048285034766295	4.026074310273607	3.7432788386558897	3.5413637510164895	3.405250709748416	3.321541760512878	3.2835604820438755	3.286310836343607	3.324796785414271	3.3940222912580666	3.4889913158771915	3.604707821273845	3.7361757694502233
FBgn0003053	10.405989176494067	9.543821926477689	9.61656199430867	9.93713534484072	9.021489103946434	7.541582769535656	6.582724940956098	6.727608251269777	8.080825036578235	9.337182411426827	9.273012807179132	8.400535144027797	7.511573406791993	6.78048534996787	6.227262170470826	5.8718950652162585	5.725601574460385	5.764504611822708	5.9559534342635505	6.267297298743234	6.6658854622220804	7.119067181660413	7.594191714018554	8.058608316256825
FBgn0003118	10.622284787132507	11.363389367773872	11.582095347251077	11.22551516194916	10.87439033555369	10.267951220889046	9.266731535442425	9.057989626213454	10.503329856752936	11.835016027303984	11.319617549034163	9.990266840116554	9.24040711395131	9.13816175784138	9.420324202565407	9.823687878902042	10.132554485105945	10.321258789335849	10.4116438272265	10.425552634412648	10.384828246529043	10.311313699210428	10.226852028091553	10.153286268807168
FBgn0003345	41.1189731408815	44.502819726716325	47.76381748317766	47.397762182005	42.8333485141778	37.42331396385893	34.787063348158654	35.686628022793336	39.49427858751868	42.88061607964181	42.914497177389116	40.95947068511248	39.04607100603323	37.57808281272471	36.55260334509824	35.966729843065195	35.80659879747976	36.01450370296756	36.5217773050971	37.25975234943689	38.15976158155538	39.153137747021105	40.17121359140254	41.145321860268176
FBgn0003396	14.69947834943475	15.873449803478753	17.18553883048092	17.32944193442957	15.982286488879394	14.459569623727	14.141442827689994	15.028305268428024	16.601319307792707	17.64445240546152	17.197007816990507	16.016826883623995	15.081551358231524	14.529486554495072	14.289103676299737	14.288873927530616	14.463927157859104	14.776027800101796	15.193598932861589	15.68506363474138	16.218844984344067	16.763366060272542	17.287049941129705	17.758319705518453
FBgn0003459	6.7566682861209655	6.5001160395309965	6.7253866683790715	7.085063271156668	6.921533569043366	6.439041436183177	6.004521157265814	5.773812506199384	5.829252698288556	6.17026322520588	6.70753123773266	7.079722246717373	6.965315625283538	6.474067835587668	5.823554612044523	5.231351689068863	4.871733195975461	4.745766841679122	4.811218729994663	5.0258549647369035	5.347441649720659	5.733744888760748	6.142530785671985	6.531565444269188
FBgn0003460	11.631201580585987	11.872110118873346	12.234186458008498	12.43663085721838	12.298823016586088	11.74351848782806	10.856984788084814	10.276161444559811	10.523415023817039	11.112148239799652	11.441520335888791	11.462680525838367	11.264457957413583	10.934411544052015	10.55978264060934	10.22781260194123	10.008445810941902	9.902438762659765	9.893250980181769	9.96434198659487	10.099171304986019	10.28119845844217	10.493882970050274	10.720684362897282
FBgn0003507	37.38837337967996	37.47184606199168	34.97435776708983	33.29003965211692	36.34396543698777	41.59527546996606	45.18071715169881	44.41339946401767	38.43168682646067	32.49860382820665	31.656309660210034	33.9388417508867	36.25598795632163	38.02865960581482	39.30554889697001	40.13534802739093	40.568215871662176	40.6601780122917	40.4687267087683	40.05135422058082	39.46555280721802	38.768814728168735	38.018632242921775	37.27249761096593
FBgn0003512	15.41969559569756	18.32671359160654	19.305983379591602	17.95475697877984	16.660851583064126	16.162998435411954	16.521257030829	16.73008582339901	16.022927407851935	15.654761982424365	16.80314444675099	18.314390902552194	18.809172855439854	18.336822224506165	17.303836032213397	16.116711301023813	15.11058143065396	14.335125329837476	13.76865828456227	13.389495580816254	13.175952504587336	13.106344341863434	13.158986378632452	13.312193900882304
FBgn0003567	11.165962390120578	11.144984523883096	11.297665165305203	11.082940554635226	10.052979021380361	9.120860246315878	9.208542771719097	9.912589234607422	10.567132764602478	10.78198436700262	10.397457568221226	9.900198103455043	9.80403074292833	10.085164188192037	10.585403123628785	11.1465522336212	11.638474226908349	12.043263909655101	12.371074112382766	12.632057665612667	12.836367399866116	12.99415614566443	13.115576733528918	13.210781993980904
FBgn0003598	10.91739101266256	11.01413785420177	12.17396589289051	13.062454864910285	12.245440803248107	10.90555811088469	10.442126055549835	10.504404993976026	10.520697897150077	10.785537104073402	11.576686339872442	12.238605506159146	12.092737999441606	11.30176501932698	10.238677216197196	9.27646524043418	8.713942367965005	8.553212376897346	8.722201670884031	9.148836653577881	9.76104372863172	10.486749299698372	11.253879770430661	11.990361544481411
FBgn0003612	42.7137712089912	44.39316505476037	46.452728586441296	47.2410966735664	46.2843956966119	44.59979021928952	43.2635328594363	42.09719026815522	40.908206291378605	40.70221952109036	42.154444177174724	43.420202245065646	42.60718479565842	40.15245147614398	37.0754040777872	34.395444391852905	32.925794121287225	32.65495461576127	33.365247136627424	34.838992945238054	36.85851330294554	39.20612947110225	41.664162711060584	44.01493428417289
FBgn0003651	33.435350653681816	31.407963435945653	30.253710333965927	30.55305178790369	31.27746108984585	32.746922810076484	35.10987316712873	36.4800436943348	35.3396785239443	33.6797768690773	33.681748779227306	34.779892568511016	35.93303980796592	36.94526683168934	37.8319611645436	38.60851033139101	39.286965327587964	39.86603103046721	40.341075787855615	40.70746794758003	40.96057585746728	41.09576786534424	41.10841231903774	40.99387756637464
FBgn0003866	3.940294201968541	3.826973479982454	3.9271095975245256	4.096717253933482	4.057837649948748	3.915626821526	3.8226180826673026	3.7377390243440254	3.6167798557141864	3.596586981713091	3.787216792391754	4.0105094224867335	4.070054806386665	3.984658332402926	3.8269292523275875	3.6694768179527153	3.570953406298397	3.534183895296804	3.5480362881081255	3.6013785878925533	3.683078797810277	3.782004921021488	3.8870249606863765	3.9870069199651335
FBgn0003870	39.666108993418895	40.08657818084692	41.14210650526622	41.79706357936555	41.015094779360666	38.58759028473431	35.04432264938475	33.04084912160546	34.62349862220859	37.27590206768587	38.17090343657567	37.80089695992328	37.280194201947694	36.891225807055875	36.708452189701774	36.806333764339335	37.23596862588832	37.95500559113176	38.89773115731852	39.99843182169745	41.19139408151741	42.410904434027266	43.59124937647585	44.66671540611203
FBgn0003963	6.150757955066933	6.370737951182412	6.748807423963265	6.948038953114492	6.77348554176453	6.499975197531692	6.403148162878213	6.2921186151521535	5.979233606079406	5.7562977500113535	5.906374533455135	6.198105368915427	6.342401656143843	6.333676817882209	6.237219782619903	6.118319478846306	6.030466161779731	5.979955393554231	5.9612840630328	5.968949059078426	5.997447270554098	6.041275586322809	6.094930895247545	6.152910086191299
FBgn0003964	31.91225982371236	37.694002286902176	39.562319278246534	36.583706104199685	33.50068104784636	32.29487040874509	33.4706747754363	34.3844838759142	32.77494788257189	31.057769605944245	31.76959629473945	33.253800312217024	33.37483077203288	32.27471867487727	30.664890493198996	29.256772699446884	28.618708013009186	28.74670414103191	29.49368503760051	30.71257465680044	32.25629695271714	33.97777587943608	35.72993539104269	37.36569944162243
FBgn0004050	22.13075171453403	25.15446788240592	27.374016269895506	26.8127828797248	24.27201115542797	22.177761530174976	22.467065076145303	23.496018431920668	23.37775332470904	22.83447626982116	22.87959849999797	23.082275329598485	22.823093049753822	22.172617777065494	21.373910584502614	20.67003254503428	20.255097997162114	20.127434341517713	20.236422244265206	20.531442371568698	20.961875389592304	21.477101964500132	22.026502762456303	22.55945844962493
FBgn0004198	28.822240398774063	31.08746445337794	33.98652097368965	34.367389895337425	30.928023802360908	26.68866198572751	24.975817368349233	26.01881069398869	28.925922652860656	31.41846590013792	31.51778601796664	29.832328331428386	27.47090216990711	24.956673137060815	22.66639590511603	20.97682514629928	20.17596800789788	20.196841537442303	20.883715257523818	22.080858690733695	23.632541359663207	25.38303278690362	27.176602495046183	28.8575200066822
FBgn0004362	50.86955659011996	57.058547797543454	65.6437401258901	69.09729936959877	64.20864346308092	56.52781291741043	52.39958381257275	52.58705192753706	55.85022103308164	58.51840716823745	57.460646431830114	54.13554289361117	50.762926749537314	48.017964729460125	46.18965769670487	45.56700651459684	46.34412824686616	48.33560475886244	51.2611341163401	54.840414385053634	58.793143630757484	62.83901991920611	66.69774131615395	70.08900588735548
FBgn0004396	13.166406308130814	16.330862816448853	17.905542973628307	17.056698859556878	15.703104889030852	14.151583523281085	12.558917574461896	12.093683211986852	13.502711856014576	14.834062572424669	14.250624308666717	13.07337789274927	12.980978334648446	13.924685491651632	15.423910432874028	16.998064227430845	18.2545579530873	19.152802722208644	19.74020965581016	20.06418987490711	20.17215450051477	20.111514653648413	19.929681455323305	19.67406602655472
FBgn0004510	8.334054071678873	8.926474946751775	9.495336934703085	9.509823654335513	8.954309156096073	8.40903256020466	8.401777363404024	8.654639498755458	8.791993677272249	8.853017285457119	8.945061199829787	9.033367581488534	9.06296038930069	9.040099488631256	8.986353721469662	8.923291929805323	8.868838217295313	8.826337734267282	8.795490892716538	8.775998104638377	8.767559782028107	8.769876336881023	8.782648181192432	8.805575726957633
FBgn0004606	12.674412236620284	13.083435089862494	13.91151186416286	14.2676075209175	13.526304474709884	12.458994793403738	11.963374004579578	12.045541821404816	12.444776727786218	12.724668105001026	12.559006104997021	12.23807306503365	12.115594873891487	12.182579441123963	12.33935518147771	12.486250509699374	12.543705920918411	12.512610231795566	12.413964339374408	12.268769140698499	12.098025532811405	11.922734412756693	11.76389667757793	11.64251322431868
FBgn0004656	50.89260167203685	51.692823426657576	55.57012293990575	57.88972651648354	54.17232025006923	48.38868661239035	45.43812039204994	45.48386926710359	47.42023128655386	49.80175309373833	51.30828421828664	51.460637140661504	50.15525154261324	47.95011296020961	45.56859339309771	43.73406484092465	43.01499675252439	43.360248373478235	44.56377639855434	46.41953752252085	48.72148844014591	51.26358584619769	53.83978643544434	56.244046902653984
FBgn0004795	32.77324111678362	33.66232450394171	34.8588901383897	34.42522575335942	31.251898064633718	27.235944548175027	24.557258333662258	23.52068440546053	23.81949052892372	24.57568373867453	24.942718824215824	24.771102325302262	24.123820536211415	23.21672701906063	22.3038921529272	21.639386316888427	21.42260039204743	21.63420726761068	22.200200334810507	23.0465729848792	24.09931860904908	25.28443059855246	26.527902344621644	27.75572723848895
FBgn0004859	13.961198937063136	13.634579161491024	13.450532746649067	13.52756374574856	13.63521566175468	13.376007299048426	12.597082897447432	12.29111313710002	13.214695413625954	14.034607544200112	13.469959774994747	12.53901164661654	12.500608799534008	13.276791979228566	14.455400707434856	15.624274505887524	16.449903912544137	16.913383530253967	17.074458978089226	16.99287587512211	16.72837984042482	16.340716493069568	15.88963145212855	15.434870336673972
FBgn0004893	10.573619657197003	11.39294593748955	11.995861945461398	11.783566826205996	10.893336884059156	9.910993180952284	9.383207165814532	9.251507077970423	9.36174188289461	9.782186660266882	10.541302114535974	11.28586533502123	11.665314672582573	11.721417139371615	11.594021912862887	11.422978170530923	11.322330088500806	11.30290183749983	11.349712586905849	11.447781506096709	11.582127764450256	11.73777053134434	11.899728976156814	12.05302226826552
FBgn0004914	54.88965449103375	54.7989606674945	54.608800680888464	54.39781136632622	54.197484775879005	53.90129999049717	53.316613837746296	52.044307102773466	50.03271850765547	48.82649456460634	49.796154715863196	52.019402333618224	54.24617796297281	56.20818691070994	57.88257567403305	59.24649075014554	60.28771446752841	61.03657247977307	61.534026271748495	61.82103732832369	61.93856713436764	61.92757717474931	61.82902893433773	61.683883898001866
FBgn0005386	11.5078032190435	11.218115564214772	12.137566062035527	12.98661909379539	12.065937778894243	10.525329688796724	9.876445604820631	10.229164695631631	11.235051174401187	12.114181044976092	12.196256618889043	11.680973647741022	10.938298809920065	10.149289050894177	9.447773882901348	8.96758281817957	8.810494560137462	8.950084576866146	9.327877527627368	9.88539807168288	10.564170868294427	11.305720576723761	12.051571856232629	12.743249366082775
FBgn0005427	48.54360617852758	49.20387459025289	52.05446766414691	54.17972901719308	52.575876700755025	48.70987009353865	45.04281636828146	43.54167254650515	45.28197347592	48.267715460206325	50.114109918395044	49.95276727494934	47.55535054195767	43.73733407657754	39.57514507223365	36.14521072235075	34.29793986275127	33.97966789884868	34.91071187845412	36.81138884937878	39.4020158594338	42.402909956430385	45.534388188179676	48.516767602492855
FBgn0005612	33.537367399421605	28.796016744472496	27.308982004716484	29.00801573061347	29.548354337762657	29.39205345909433	29.680578033368143	29.46621100533018	27.78658756838803	25.7099339046088	24.503623024815667	24.201024266196526	24.532012175240364	25.24648580927575	26.09935035334116	26.845510992475063	27.289954460561198	27.437993686864363	27.345023149494597	27.06643732656197	26.657630696176525	26.173997736448325	25.670932925487417	25.20383074140386
FBgn0005642	15.209312088089172	15.06296572994748	16.724044511337222	18.035207148607512	16.475146099611987	14.132423722363152	13.486012569804025	13.966656074440882	14.468071449816131	14.784100154053457	14.908612305816385	14.735468421346509	14.188653539179573	13.412660389449854	12.607108625191266	11.97161789943772	11.662929997208812	11.666275231466884	11.924006047159974	12.378474889236106	12.972034202643314	13.647036432329626	14.345834023243075	15.010779420331689
FBgn0005659	30.539070222670126	27.636049386692783	27.899988070795597	30.456866691806933	31.303078149098774	30.29783255361633	28.40621416564596	27.153986631265344	27.66863089980076	28.923817747781428	29.667503236253	29.89859473712401	29.88392466111707	29.711074263348333	29.422812010032345	29.06190636738364	28.665789366526738	28.250547298226124	27.826930018156222	27.405687381991505	26.997569245406417	26.613325464075405	26.263705893672924	25.95946038987342
FBgn0005694	35.419703551182124	33.109166303992225	33.29434231944977	34.83628305670888	34.28445520176416	32.44384940669992	31.055344853677123	31.347850879073544	33.7984612335733	36.38897717086899	37.107600560876314	36.46342823539474	35.436474762049514	34.36953068988532	33.44608056330167	32.84960892669807	32.71899320167596	33.01468231864445	33.652518085214595	34.54834230899743	35.61799679760401	36.777323358645354	37.94216379973252	39.02835992847655
